id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
767873972696387584,767873972696387584,2016-08-22 18:59:56 Central Daylight Time,2016-08-22,18:59:56,-0500,55672008,daicydisaster,daicydisaster,,I was going to read but I just listened to my discover weekly playlist which I never do and HOLY SHIT IT'S POPPIN,en,[],[],[],0,0,0,[],[],https://twitter.com/daicydisaster/status/767873972696387584,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873966388240384,767858899311616000,2016-08-22 18:59:54 Central Daylight Time,2016-08-22,18:59:54,-0500,213530577,felnez63,Tv Geek,,"@ActsofFaithblog 

He's in Joy, haven't seen that due to being sick of J. Lawrence.

Also has Hands of Stone coming, he plays Roberto Duran.",en,['actsoffaithblog'],[],[],1,0,0,[],[],https://twitter.com/FelNez63/status/767873966388240384,,,0,,NYC,,,,,,"{'user_id': '213530577', 'username': 'FelNez63'}",,,,
767873963469004800,767873963469004800,2016-08-22 18:59:53 Central Daylight Time,2016-08-22,18:59:53,-0500,608316981,1981andrew,Andrew Guerra,,"His muscles wrap around me, heating every part of me. When his lips intertwine in mine, the madness released. Only his love my pure hope...",en,[],[],[],0,0,0,[],[],https://twitter.com/1981Andrew/status/767873963469004800,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873956732862464,767873956732862464,2016-08-22 18:59:52 Central Daylight Time,2016-08-22,18:59:52,-0500,632375507,jcon2323,J.CON,,Congratulations!!! I didn't no you were expecting 👶🏻 @spipwh23 https://t.co/FN87NiNShO,en,['spipwh23'],[],['https://pbs.twimg.com/media/CqgJQMEXgAExgFf.jpg'],0,0,1,[],[],https://twitter.com/Jcon2323/status/767873956732862464,,,1,https://pbs.twimg.com/media/CqgJQMEXgAExgFf.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873940349935620,767844062607147009,2016-08-22 18:59:48 Central Daylight Time,2016-08-22,18:59:48,-0500,930389532,zwenzzzz,Zoë,,@FemaleStruggIes @meaggx u,und,"['femalestruggies', 'meaggx']",[],[],0,0,0,[],[],https://twitter.com/zwenzzzz/status/767873940349935620,,,0,,NYC,,,,,,"{'user_id': '1216071200', 'username': 'FemaleStruggIes'}",,,,
767873937632026625,767873937632026625,2016-08-22 18:59:47 Central Daylight Time,2016-08-22,18:59:47,-0500,1672069676,sam_niicolee,Samantha,,When you're whipped 😪 https://t.co/GeYPXfbP3m,en,[],[],['https://pbs.twimg.com/media/CqgJRXvWYAAOzSg.jpg'],0,0,1,[],[],https://twitter.com/sam_niicolee/status/767873937632026625,,,1,https://pbs.twimg.com/media/CqgJRXvWYAAOzSg.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873933450285056,767873933450285056,2016-08-22 18:59:46 Central Daylight Time,2016-08-22,18:59:46,-0500,451626493,donthitmeb,&theFisforfuckyou,,This mans the alcoholic i always wanted to be https://t.co/jghuVG7tRn,en,[],['https://twitter.com/savageshoenice/status/767812688416088064'],[],0,0,0,[],[],https://twitter.com/donthitmeb/status/767873933450285056,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873925263028224,767873925263028224,2016-08-22 18:59:44 Central Daylight Time,2016-08-22,18:59:44,-0500,2779408289,gabrielleamani,MEFeaterCEO,,Every so often we get to interview people who really inspire me 💕 @BurrCardi is definitely one of those people ✨ https://t.co/ue6l25DErp,en,['burrcardi'],['https://twitter.com/mefeater/status/767873094002286592'],[],0,1,5,[],[],https://twitter.com/GabrielleAmani/status/767873925263028224,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873921882460160,767873921882460160,2016-08-22 18:59:44 Central Daylight Time,2016-08-22,18:59:44,-0500,82792314,comicrican,Janice Garcia,"{'type': 'Point', 'coordinates': [40.75126237, -73.98359756]}","My table for the nite! #prep4JusticeIsBlinds #JusticeIsBlinds SEP 27, satty TO BE ANNOUNCED! @… https://t.co/LqfoOanhqC",en,[],['https://www.instagram.com/p/BJbifvKg7A9/'],[],0,0,0,"['prep4justiceisblinds', 'justiceisblinds']",[],https://twitter.com/comicrican/status/767873921882460160,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873919189737472,767873919189737472,2016-08-22 18:59:43 Central Daylight Time,2016-08-22,18:59:43,-0500,299436184,prayorpay,🎴,,Chinese food from a Chinese restaurant in Chinatown &gt;,en,[],[],[],0,0,2,[],[],https://twitter.com/PRAYORPAY/status/767873919189737472,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873918002688001,767862710004514816,2016-08-22 18:59:43 Central Daylight Time,2016-08-22,18:59:43,-0500,23377856,transhistorical,Juliana Antoninus,"{'type': 'Point', 'coordinates': [40.75550023, -73.98204733]}",@MurasakiLuna @Its_Harim I’m a Virgin.,en,"['murasakiluna', 'its_harim']",[],[],0,0,0,[],[],https://twitter.com/transhistorical/status/767873918002688001,,,0,,NYC,,,,,,"{'user_id': '50060846', 'username': 'MurasakiLuna'}",,,,
767873917923037186,767862201910714368,2016-08-22 18:59:43 Central Daylight Time,2016-08-22,18:59:43,-0500,14311875,5aad,5igh.,,"@5odayja hmm, liver can regrow and kidneys I have two. :)",en,['5odayja'],[],[],1,0,0,[],[],https://twitter.com/5aad/status/767873917923037186,,,0,,NYC,,,,,,"{'user_id': '249410102', 'username': '5odayja'}",,,,
767873910884929536,767873469744713728,2016-08-22 18:59:41 Central Daylight Time,2016-08-22,18:59:41,-0500,2678058148,nonny_x3,yonna❤️,,@IfeanyiLacy @materialchick__ 😘😘,und,['ifeanyilacy'],[],[],0,1,1,[],[],https://twitter.com/nonny_x3/status/767873910884929536,,,0,,NYC,,,,,,"{'user_id': '745673466', 'username': 'IfeanyiLacy'}",,,,
767873909328838656,767873909328838656,2016-08-22 18:59:41 Central Daylight Time,2016-08-22,18:59:41,-0500,14709226,markg_mv,Mark G SSC,,Do you regret not being there for us in March 2015 as promised? #AskLampard #WeAreOne #NYCFC,en,[],[],[],2,0,1,"['asklampard', 'weareone', 'nycfc']",[],https://twitter.com/MarkG_MV/status/767873909328838656,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873909031051265,767873909031051265,2016-08-22 18:59:40 Central Daylight Time,2016-08-22,18:59:40,-0500,72681076,abekay2,Avrohom Keller,,"Decorating My Candle-Lighting Area With Thoughtful Art

 Home Decor &amp; Crafting

https://t.co/Hi6RlHX1Y4",en,[],['http://m.chabad.org/theJewishWoman/article_cdo/aid/3386234/jewish/Decorating-My-Candle-Lighting-Area-With-Thoughtful-Art.htm'],[],0,2,2,[],[],https://twitter.com/abekay2/status/767873909031051265,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873906636165120,767863611742183424,2016-08-22 18:59:40 Central Daylight Time,2016-08-22,18:59:40,-0500,716273,davidjtate,David Tate,,@NJ10105 @SBFVGSPodcast I can't believe you have a copy of that game! I do too!,en,"['nj10105', 'sbfvgspodcast']",[],[],0,0,1,[],[],https://twitter.com/davidjtate/status/767873906636165120,,,0,,NYC,,,,,,"{'user_id': '1395300146', 'username': 'NJ10105'}",,,,
767873906220892160,767873906220892160,2016-08-22 18:59:40 Central Daylight Time,2016-08-22,18:59:40,-0500,481307589,vinstayblunted,Kelvin Rivera Barcia,,Lit rii now 😉👊,pl,[],[],[],0,0,0,[],[],https://twitter.com/VinStayBlunted/status/767873906220892160,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873898184663041,767873898184663041,2016-08-22 18:59:38 Central Daylight Time,2016-08-22,18:59:38,-0500,1488137064,jordanpharding,Jordan,,True https://t.co/6GksgTgdmc,en,[],['https://twitter.com/bwampp/status/767873716118323204'],[],0,0,1,[],[],https://twitter.com/jordanpharding/status/767873898184663041,,https://twitter.com/bwampp/status/767873716118323204,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873895340703746,767873895340703746,2016-08-22 18:59:37 Central Daylight Time,2016-08-22,18:59:37,-0500,221742882,chrislylez,IG: Chris Lylez,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","- Use you're ART!!! 
.
.
.
.
#dirtychucks #shortfilm #art #speaks #movie #artist #inspirational… https://t.co/Kfby8UlEh5",en,[],['https://www.instagram.com/p/BJbieyKhCUL/'],[],0,0,1,"['dirtychucks', 'shortfilm', 'art', 'speaks', 'movie', 'artist', 'inspirational']",[],https://twitter.com/ChrisLylez/status/767873895340703746,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873893533118464,767873893533118464,2016-08-22 18:59:37 Central Daylight Time,2016-08-22,18:59:37,-0500,171653124,chopezianobaby,Bonjour Mrs. Idemudia,"{'type': 'Point', 'coordinates': [40.75898096, -73.97905521]}",Rockefeller top of the rock. Overseeing the city @ The Top of the… https://t.co/Prcnm0aTon,en,[],['https://www.instagram.com/p/BJbie2PA8f27wrcL3QImzXeUr1VgnFTP2_2JNk0/'],[],0,0,0,[],[],https://twitter.com/CHopeZianoBaby/status/767873893533118464,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873874017091585,767873874017091585,2016-08-22 18:59:32 Central Daylight Time,2016-08-22,18:59:32,-0500,30211307,evilgenius_j3,jpeg,"{'type': 'Point', 'coordinates': [40.66941082, -73.93104805]}","I'm at Golden Krust Caribbean Bakery and Grill - @goldenkrustbkry in Brooklyn, NY https://t.co/gYsLLcmlGo",en,[],['https://www.swarmapp.com/c/60ZS2LLbPyD'],[],1,0,2,[],[],https://twitter.com/EVILGENIUS_J3/status/767873874017091585,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873872347664384,767873872347664384,2016-08-22 18:59:32 Central Daylight Time,2016-08-22,18:59:32,-0500,57256132,spikewitty,Mike Medine,"{'type': 'Point', 'coordinates': [40.70421153, -73.99026573]}",DUMBO @ Brooklyn Bridge Park at Dumbo Park https://t.co/2AeT45n0it,en,[],['https://www.instagram.com/p/BJbiePvjoYv7zpJAAm2vScQHGazszigqg31UdU0/'],[],0,0,0,[],[],https://twitter.com/spikewitty/status/767873872347664384,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873870246338564,767873870246338564,2016-08-22 18:59:31 Central Daylight Time,2016-08-22,18:59:31,-0500,2246915564,murdercharwrote,Luxurious ❤️‍🔥✨,,"Now if I have TWO friends that are dating, to be honest now as the friend of the cheater IM MAD AT YOU for doing my other friend dirty.",en,[],[],[],0,0,0,[],[],https://twitter.com/murdercharwrote/status/767873870246338564,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873867952119809,767873867952119809,2016-08-22 18:59:31 Central Daylight Time,2016-08-22,18:59:31,-0500,1321360189,tbabrooklyn,TBA Brooklyn,"{'type': 'Point', 'coordinates': [40.71116, -73.96641]}",Pure P joins Friend. DJ Scribe tonight ! ! Open Bar 9-10pm // NO COVER #tbabrooklyn… https://t.co/FamgBD0e5o,en,[],['https://www.instagram.com/p/BJbiczYgiDJ/'],[],0,0,0,['tbabrooklyn'],[],https://twitter.com/TBABrooklyn/status/767873867952119809,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873860070961156,767873860070961156,2016-08-22 18:59:29 Central Daylight Time,2016-08-22,18:59:29,-0500,29454925,andreagiantelli,Andrea Giantelli,"{'type': 'Point', 'coordinates': [40.79047641, -73.95286381]}","Prayers.... (@ The Mount Sinai Hospital - New York City - @mountsinainyc in New York, NY) https://t.co/T1Fa73H2KU",en,['mountsinainyc'],['https://www.swarmapp.com/c/1G0CjFs18ho'],[],0,0,0,[],[],https://twitter.com/AndreaGiantelli/status/767873860070961156,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873853393661952,767873853393661952,2016-08-22 18:59:27 Central Daylight Time,2016-08-22,18:59:27,-0500,100103732,theevilrani,Rani Howard,"{'type': 'Point', 'coordinates': [40.756329, -73.982262]}",S'mores cake with vanilla ice cream and a bowl of Peach Amaretto ice cream for dessert!!… https://t.co/RuFzZGXqal,en,[],['https://www.instagram.com/p/BJbidqLDmbW/'],[],1,0,1,[],[],https://twitter.com/TheEvilRani/status/767873853393661952,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873849870446593,767873849870446593,2016-08-22 18:59:26 Central Daylight Time,2016-08-22,18:59:26,-0500,987902498,thevelofix,velofix,,Great show! Congrats @bruce_croxon  https://t.co/4Mq2Kj7Xp4,en,['bruce_croxon'],['https://twitter.com/disruptorsbnn/status/767768810271215618'],[],1,1,2,[],[],https://twitter.com/thevelofix/status/767873849870446593,,https://twitter.com/disruptorsbnn/status/767768810271215618,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873845969780737,767873845969780737,2016-08-22 18:59:25 Central Daylight Time,2016-08-22,18:59:25,-0500,22313547,birdernewjersey,"Rick Wright, Birds and Art Tours",,Great horned owl juvenile begging in the back yard. Skreeeett!,en,[],[],[],0,0,5,[],[],https://twitter.com/birdernewjersey/status/767873845969780737,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873838969458688,767873838969458688,2016-08-22 18:59:24 Central Daylight Time,2016-08-22,18:59:24,-0500,129251445,jxnxthxnx11,JD😈JJ,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","#borntobewild #electriczoowildisland2016  @electriczoony @ New York, New York https://t.co/m7lDk7EXJ2",en,['electriczoony'],['https://www.instagram.com/p/BJbidTyA2HJ/'],[],0,0,0,"['borntobewild', 'electriczoowildisland2016']",[],https://twitter.com/JxNxTHxNx11/status/767873838969458688,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873837933338624,767873837933338624,2016-08-22 18:59:24 Central Daylight Time,2016-08-22,18:59:24,-0500,296340603,davidarsenio10,David Cordova,,"When @Diallo1Hamidou steals the ball, you know this is bound to happen.... @IamDyckman @PSAhoops @overtime https://t.co/4gfpd2au4q",en,"['iamdyckman', 'psahoops', 'overtime']",[],[],0,7,11,[],[],https://twitter.com/davidarsenio10/status/767873837933338624,,,1,https://pbs.twimg.com/ext_tw_video_thumb/767870721708130304/pu/img/IoTrHGyiryHeq1re.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873819851784192,767467105302245385,2016-08-22 18:59:19 Central Daylight Time,2016-08-22,18:59:19,-0500,3349624389,snehpetsanar,BlackButterflies,,@Crystal_Kelela @gianaalol SNOOP LET'S TOAST TO THAT! https://t.co/vuAeSCFPcS,en,['crystal_kelela'],[],['https://pbs.twimg.com/media/CqgJKXpWAAAu-ad.jpg'],0,0,1,[],[],https://twitter.com/snehpetsanar/status/767873819851784192,,,1,https://pbs.twimg.com/media/CqgJKXpWAAAu-ad.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873819545657344,767873819545657344,2016-08-22 18:59:19 Central Daylight Time,2016-08-22,18:59:19,-0500,32804515,ejdickson,Ej Dickson,,Many thanks to @MarisaKabas for introducing me to the wonders of nail care https://t.co/EpvdrBTHSw,en,['marisakabas'],[],['https://pbs.twimg.com/media/CqgJKxkWcAAZwgc.jpg'],2,0,5,[],[],https://twitter.com/ejdickson/status/767873819545657344,,,1,https://pbs.twimg.com/media/CqgJKxkWcAAZwgc.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873818647990273,767873818647990273,2016-08-22 18:59:19 Central Daylight Time,2016-08-22,18:59:19,-0500,286644180,huebschie,Jonathan Huebsch,"{'type': 'Point', 'coordinates': [40.66449478, -74.00875537]}","Adventures in #homecooking. #imadethat #dinner #lifewithchef #bigcityfishshare @ Gowanus, Brooklyn https://t.co/9jd4ZuJi94",en,[],['https://www.instagram.com/p/BJbicsFDujB/'],[],0,0,0,"['homecooking', 'imadethat', 'dinner', 'lifewithchef', 'bigcityfishshare']",[],https://twitter.com/huebschie/status/767873818647990273,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873810490007552,767873810490007552,2016-08-22 18:59:17 Central Daylight Time,2016-08-22,18:59:17,-0500,179738877,christina_simo,Christina Simonetti,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Monday feels = no heels #canadiantuxedo #outfitideas @ New York, New York https://t.co/umQlPnAZyM",en,[],['https://www.instagram.com/p/BJbicYLB1Tq/'],[],0,0,0,"['canadiantuxedo', 'outfitideas']",[],https://twitter.com/Christina_Simo/status/767873810490007552,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
767873799836594177,767873799836594177,2016-08-22 18:59:14 Central Daylight Time,2016-08-22,18:59:14,-0500,229970845,amnaalrashed,آمنه الراشــد,,فجأه برد❄️,ar,[],[],[],1,0,0,[],[],https://twitter.com/AmnaAlRashed/status/767873799836594177,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236374159986688,768230481636786176,2016-08-23 18:59:59 Central Daylight Time,2016-08-23,18:59:59,-0500,145863076,stevejerkal,Cocaine’s Dr. Seuss,"{'type': 'Point', 'coordinates': [40.629692, -73.945434]}","@_DuckyFresh bro super Mario world not above, FF6, METROID, trigger, or link to the past",en,['_duckyfresh'],[],[],0,0,0,[],[],https://twitter.com/SteveJerkal/status/768236374159986688,,,0,,NYC,,,,,,"{'user_id': '130431864', 'username': '_DuckyFresh'}",,,,
768236365163167746,768236365163167746,2016-08-23 18:59:57 Central Daylight Time,2016-08-23,18:59:57,-0500,109146991,rmbouton,Rachel Bouton (she/her),,"""It's the unknown unknowns that get you"" - @MargaretAtwood #SciFriBookClub @scifri https://t.co/NnQx1SFPhB",en,"['margaretatwood', 'scifri']",[],['https://pbs.twimg.com/media/CqlS4SqWcAEkhj8.jpg'],3,9,26,['scifribookclub'],[],https://twitter.com/RMBouton/status/768236365163167746,,,1,https://pbs.twimg.com/media/CqlS4SqWcAEkhj8.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236360364883968,768236360364883968,2016-08-23 18:59:56 Central Daylight Time,2016-08-23,18:59:56,-0500,85176601,penspaperpoetry,Lizamarie,,I'm obviously sick that I'm eating pork chops . My mom is another country extremely concerned,en,[],[],[],0,0,0,[],[],https://twitter.com/PensPaperPoetry/status/768236360364883968,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236359731609600,768233958685351936,2016-08-23 18:59:55 Central Daylight Time,2016-08-23,18:59:55,-0500,366947579,always_ballen,BJ the BQ,,@kacevedo4 heaux text me back 🙄,en,['kacevedo4'],[],[],0,0,0,[],[],https://twitter.com/Always_Ballen/status/768236359731609600,,,0,,NYC,,,,,,"{'user_id': '46094889', 'username': 'kacevedo4'}",,,,
768236350130810881,768236350130810881,2016-08-23 18:59:53 Central Daylight Time,2016-08-23,18:59:53,-0500,267912035,thejefe_eli,€li Mansa,,"Tired af in Queens, but we making our way uptown lol",en,[],[],[],0,0,0,[],[],https://twitter.com/TheJefe_Eli/status/768236350130810881,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236347291234304,768236347291234304,2016-08-23 18:59:52 Central Daylight Time,2016-08-23,18:59:52,-0500,2177564859,bmclaurin84,BJ,"{'type': 'Point', 'coordinates': [40.6795, -73.95581]}","�#�Party� With �#�Brooklyn� Livest �#�Friday� Nite �#�Lgbt� Crowd
|||||||||||||||| ALL ROADS… https://t.co/x7mM620TZy",en,[],['https://www.instagram.com/p/BJeHTtNAIQZ/'],[],0,0,0,[],[],https://twitter.com/bmclaurin84/status/768236347291234304,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236346628509696,768235149083291648,2016-08-23 18:59:52 Central Daylight Time,2016-08-23,18:59:52,-0500,1053937848,vixen333_,Cherry Cupcake,,@mlpblakelovekat Thanks sweetie. Well im off to to Canterlot. *kisses you on muzzle*,en,['mlpblakelovekat'],[],[],1,0,0,[],[],https://twitter.com/vixen333_/status/768236346628509696,,,0,,NYC,,,,,,"{'user_id': '753318100984922112', 'username': 'mlpblakelovekat'}",,,,
768236323220103169,768236323220103169,2016-08-23 18:59:47 Central Daylight Time,2016-08-23,18:59:47,-0500,1571924310,paaarsons,Joe Parsons,,I'm on #TeamNunez! What team are you on? https://t.co/5I2mPfo1Eh,en,[],['https://cards.twitter.com/cards/18ce53ux3uz/24ir7'],[],0,0,0,['teamnunez'],[],https://twitter.com/paaarsons/status/768236323220103169,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236322448257024,768236322448257024,2016-08-23 18:59:47 Central Daylight Time,2016-08-23,18:59:47,-0500,736254765923995649,ronniecardones,ronnie 💛,,I want to put 100% into someone I want someone to put in 100% for me.,en,[],[],[],0,5,9,[],[],https://twitter.com/ronniecardones/status/768236322448257024,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236320707776512,768236320707776512,2016-08-23 18:59:46 Central Daylight Time,2016-08-23,18:59:46,-0500,257824868,amyharvard_,sarah suzuki-harvard car dealership,,I'm honestly surprised that President Bartlett and Leo McGarry didn't end up dating. They're perfect for one another.,en,[],[],[],0,0,3,[],[],https://twitter.com/amyharvard_/status/768236320707776512,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236292337496064,768236292337496064,2016-08-23 18:59:39 Central Daylight Time,2016-08-23,18:59:39,-0500,340931558,shak_papi,Shak 🔱,,A few more days with the beard 🤕,en,[],[],[],0,0,0,[],[],https://twitter.com/shak_papi/status/768236292337496064,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236289825136641,768236289825136641,2016-08-23 18:59:39 Central Daylight Time,2016-08-23,18:59:39,-0500,2373546051,mandalaflame,cafe con leche,,I love night mode,en,[],[],[],0,0,2,[],[],https://twitter.com/Mandalaflame/status/768236289825136641,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236287824367616,768236287824367616,2016-08-23 18:59:38 Central Daylight Time,2016-08-23,18:59:38,-0500,16488772,ohaileigh,tiny terror,,Wyd? https://t.co/0GXfRB8CTI,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/CqlS0mmWEAASleM.jpg'],1,0,5,[],[],https://twitter.com/ohaileigh/status/768236287824367616,,,1,https://pbs.twimg.com/tweet_video_thumb/CqlS0mmWEAASleM.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236266945142786,768194543095259136,2016-08-23 18:59:33 Central Daylight Time,2016-08-23,18:59:33,-0500,252387621,genderpudding,Ingrid C Hyphen A,,"@burts I fucking hate those minions you put up, does that help? I really hate minions.",en,['burts'],[],[],1,0,0,[],[],https://twitter.com/GenderPudding/status/768236266945142786,,,0,,NYC,,,,,,"{'user_id': '14264034', 'username': 'burts'}",,,,
768236262599909376,768235729847721984,2016-08-23 18:59:32 Central Daylight Time,2016-08-23,18:59:32,-0500,419055443,besame_culo_x,smd.,,@4250_Ballout @Geahggold we not that bad 🤕,en,"['4250_ballout', 'geahggold']",[],[],1,1,0,[],[],https://twitter.com/besame_culo_X/status/768236262599909376,,,0,,NYC,,,,,,"{'user_id': '3368493645', 'username': '4250_Ballout'}",,,,
768236262125867008,768235610075123712,2016-08-23 18:59:32 Central Daylight Time,2016-08-23,18:59:32,-0500,863833645,evilregalpetdoc,"Holly Hansen, DVM",,"@TheRealElvira Favorite time of year especially being born on #MischiefNight  WooHoo!!  But, it is still too early! Ugh!",en,['therealelvira'],[],[],0,0,1,['mischiefnight'],[],https://twitter.com/EvilRegalPetDoc/status/768236262125867008,,,0,,NYC,,,,,,"{'user_id': '35551733', 'username': 'TheRealElvira'}",,,,
768236261865906176,768236261865906176,2016-08-23 18:59:32 Central Daylight Time,2016-08-23,18:59:32,-0500,3318354695,kickitoldschool,Old School Radio 📻🎧,,"#Tue4Tuesday 

LIVE right now on OS Radio! 

https://t.co/xvfYeyRzTx 📻 #SOUL https://t.co/j8HsTtulYu",en,[],['http://bit.ly/RadioAFM'],"['https://pbs.twimg.com/media/CqlSZnOWIAA4viy.jpg', 'https://pbs.twimg.com/media/CqlSaLvWIAAswMj.jpg', 'https://pbs.twimg.com/media/CqlSa8zW8AIHQOO.jpg', 'https://pbs.twimg.com/media/CqlSdmdWAAEgCu0.jpg']",0,8,8,"['tue4tuesday', 'soul']",[],https://twitter.com/kickitoldschool/status/768236261865906176,,,1,https://pbs.twimg.com/media/CqlSZnOWIAA4viy.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236258799841280,768236258799841280,2016-08-23 18:59:31 Central Daylight Time,2016-08-23,18:59:31,-0500,378887879,ohboyitsestrada,Chris Estrada,,@O_Smoove3 what's the draft kings like app you used to use again?,en,['o_smoove3'],[],[],1,0,0,[],[],https://twitter.com/OhBoyItsEstrada/status/768236258799841280,,,0,,NYC,,,,,,"{'user_id': '282383792', 'username': 'O_Smoove3'}",,,,
768236258422382596,768235129634512896,2016-08-23 18:59:31 Central Daylight Time,2016-08-23,18:59:31,-0500,2856142558,carlyandmartina,Carly and Martina,,@jaredmunson OMG! Thx so much!!,en,['jaredmunson'],[],[],1,0,0,[],[],https://twitter.com/carlyandmartina/status/768236258422382596,,,0,,NYC,,,,,,"{'user_id': '35410326', 'username': 'jaredmunson'}",,,,
768236256308391936,768236256308391936,2016-08-23 18:59:31 Central Daylight Time,2016-08-23,18:59:31,-0500,100401465,fallenstar2007,Star Frost,"{'type': 'Point', 'coordinates': [40.58345286, -74.1496253]}","Cause apparently this is where I live now. (@ Staten Island, NY - @statenislusa in Staten Island, NY) https://t.co/KNqt7QZlWZ",en,['statenislusa'],['https://www.swarmapp.com/c/g9NbO370eQ6'],[],0,0,0,[],[],https://twitter.com/FallenStar2007/status/768236256308391936,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236252420268032,768236252420268032,2016-08-23 18:59:30 Central Daylight Time,2016-08-23,18:59:30,-0500,36095021,barnlib,Barnard Library and Academic Information Services,,Fulfilling librarians' sacred duty to ruin social media 4 teens &amp; college students: we're on @snapchat @barnlib. @PoorCharlotte is driving.,en,"['snapchat', 'barnlib']",[],[],0,1,6,[],[],https://twitter.com/barnlib/status/768236252420268032,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236250428047364,768236250428047364,2016-08-23 18:59:29 Central Daylight Time,2016-08-23,18:59:29,-0500,481786343,realsavage4u,Musicboi,,Once again service with a smile #keepupthegoodwork #excellent #customerservice !,en,[],[],[],0,0,0,"['keepupthegoodwork', 'excellent', 'customerservice']",[],https://twitter.com/realsavage4u/status/768236250428047364,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236240181325824,768236240181325824,2016-08-23 18:59:27 Central Daylight Time,2016-08-23,18:59:27,-0500,164361410,pear5e,Mike 🍐5️⃣,,🐼🐼🐼 credit cards &amp; the scanners 🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼#blackX6 🐼🐼🐼🐼🐼🐼🐼🐼#phantom 🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼🐼 #whiteX6 looks like a 🐼 pockets swole 🐼🐼🐼🐼🐼🐼🐼🐼,en,[],[],[],0,0,4,"['blackx6', 'phantom', 'whitex6']",[],https://twitter.com/Pear5e/status/768236240181325824,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
768236239925415936,768236239925415936,2016-08-23 18:59:27 Central Daylight Time,2016-08-23,18:59:27,-0500,139479393,deadcon8,shawn swint,,Random Words: Strawberry Yogurt.,en,[],[],[],0,0,0,[],[],https://twitter.com/deadcon8/status/768236239925415936,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
